,Date / Time,City,State,Shape,Duration,Summary,Link to Event
179,2021-05-08 23:49:00,Evansville,IN,Circle,,Circle of light going around in a circle in the sky.,https://nuforc.org/webreports/reports/163/S163066.html
180,2021-05-06 23:30:00,South Bend,IN,Oval,40 seconds,Look at the clear north Sky. Looking at big dipper. I saw 6 orbs bright light. Much larger the the stars. Moving much faster then a sat,https://nuforc.org/webreports/reports/163/S163028.html
181,2021-05-06 22:56:00,Newburgh,IN,,,MADAR Node 142,https://nuforc.org/webreports/reports/163/S163428.html
182,2021-05-06 22:30:00,Lafayette,IN,Light,3 minutes,As I was waiting outside for my uber I looked up to see a sting of 6 lights flying right behind each other ((Starlink satellites??)),https://nuforc.org/webreports/reports/163/S163033.html
183,2021-04-29 22:45:00,Corydon,IN,Oval,10 minutes,"Sighting: Date: April 29, 2021 Location: Corydon, Indiana Time: Approx. 10:45PM Weather: Partly cloudy with rain Visual observers: 2 D",https://nuforc.org/webreports/reports/163/S163219.html
184,2021-04-28 00:25:00,Mt. Vernon,IN,,,MADAR Node 119,https://nuforc.org/webreports/reports/163/S163313.html
185,2021-04-26 01:25:00,Mt. Vernon,IN,,,MADAR Node 119,https://nuforc.org/webreports/reports/163/S163314.html
186,2021-04-25 12:54:00,Swayze,IN,,,MADAR Node 22,https://nuforc.org/webreports/reports/163/S163307.html
187,2021-04-25 05:38:00,Santa Claus,IN,,,MADAR Node 114,https://nuforc.org/webreports/reports/163/S163117.html
188,2021-04-19 16:51:00,Indianapolis,IN,,,MADAR Node 21,https://nuforc.org/webreports/reports/163/S163137.html
189,2021-04-17 21:45:00,Indianapolis,IN,Light,Hours,"All the time see this u.f.o outside of my house, it has been outside of my house for about 2-3 years now. I see all throughout the year",https://nuforc.org/webreports/reports/162/S162743.html
190,2021-04-13 23:38:00,Oaklandon,IN,,,MADAR Node 87,https://nuforc.org/webreports/reports/162/S162809.html
191,2021-04-12 22:15:00,Alton,IN,Other,75 minutes,What I thought was supernova clearly was not,https://nuforc.org/webreports/reports/162/S162689.html
192,2021-04-10 21:45:00,Terre Haute,IN,Circle,1 minute,Unidentified Non-Drone Object,https://nuforc.org/webreports/reports/162/S162697.html
193,2021-04-06 00:00:00,New Pekin,IN,Teardrop,30 seconds,5 large silver teardrop-shaped ufos flying away from where I was heading (In a car). Nothing happened to my car afterwards.,https://nuforc.org/webreports/reports/162/S162584.html
194,2021-03-13 02:19:00,Newburgh,IN,,,MADAR Node 142,https://nuforc.org/webreports/reports/162/S162623.html
195,2021-03-11 01:06:00,Oaklandon,IN,,,MADAR Node 87,https://nuforc.org/webreports/reports/162/S162629.html
196,2021-03-04 13:52:00,Fishers,IN,,,MADAR Node 84,https://nuforc.org/webreports/reports/162/S162402.html
197,2021-02-16 15:15:00,Fishers,IN,,,MADAR Node 84,https://nuforc.org/webreports/reports/162/S162341.html
198,2021-02-15 19:00:00,Peru,IN,Light,7 minutes,A bright orange light with blue-ish white middle was observed launching upwards into the sky while driving home on a clear night.,https://nuforc.org/webreports/reports/162/S162924.html
199,2021-02-06 22:02:00,Fishers,IN,,,MADAR Node 84,https://nuforc.org/webreports/reports/162/S162089.html
200,2021-02-04 22:50:00,Santa Claus,IN,,,MADAR Node 114,https://nuforc.org/webreports/reports/162/S162087.html
201,2021-02-03 12:32:00,Evansville,IN,Sphere,1 minute,short series of photos shows spherical object traveling east. (((NUFORC Note: Possibly lens flares?? PD)),https://nuforc.org/webreports/reports/161/S161935.html
202,2021-01-28 03:46:00,Mt. Vernon,IN,,,MADAR Node 119,https://nuforc.org/webreports/reports/162/S162078.html
203,2020-12-29 16:16:00,Oaklandon,IN,,,MADAR Node 87,https://nuforc.org/webreports/reports/161/S161523.html
204,2020-12-24 13:50:00,Mt. Vernon,IN,,,MADAR Node 119,https://nuforc.org/webreports/reports/161/S161530.html
205,2020-12-11 04:00:00,Oaktown,IN,Diamond,Ongoing 24/7,"I have reported this once already,it is ongoing.The lights around my home & the Sawmill in Oaktown laminate,drone-like.I can see people",https://nuforc.org/webreports/reports/161/S161175.html
206,2020-12-10 17:00:00,Lagrange,IN,Light,30 minutes,Strange lights over Lagrange Indiana 12/10/2020,https://nuforc.org/webreports/reports/161/S161148.html
207,2020-12-09 15:00:00,Greenfield,IN,Light,,It was the size of a football field at least. This object was hovering over a barn on 200 North in Greenfield .,https://nuforc.org/webreports/reports/161/S161915.html
208,2020-12-09 06:18:00,Oaklandon,IN,,,MADAR Node 87,https://nuforc.org/webreports/reports/161/S161339.html
209,2020-12-08 23:56:00,Fishers,IN,Triangle,,"I heard a slight hum and looked up to see a huge triangular airplane with a light at the front, 1 in the middle, and 3 at the back.",https://nuforc.org/webreports/reports/161/S161916.html
210,2020-12-08 15:00:00,Greenfield,IN,Light,,"It was the size of a football field at least, hovering over a barn on 200 North",https://nuforc.org/webreports/reports/161/S161997.html
211,2020-12-06 00:25:00,Mt. Vernon,IN,,,MADAR Node 119,https://nuforc.org/webreports/reports/161/S161208.html
212,2020-12-05 18:30:00,Columbia city,IN,Sphere,10 sec,It was a trail of lights in a vertical line.,https://nuforc.org/webreports/reports/160/S160968.html
213,2020-12-04 18:30:00,South whitley,IN,Unknown,30/45 seconds,"13 lights (what looked like stars but a bit bigger) moving at a steady pace, perfectly spaced out (but too close for airplanes) in a st",https://nuforc.org/webreports/reports/161/S161012.html
214,2020-12-02 08:00:00,Anderson,IN,Oval,10 seconds,"Driving 50 MPH East bound when I observed a metallic, stationary/oval shape in South Eastern sky 10 to 15,000 feet in elevation that wa",https://nuforc.org/webreports/reports/160/S160918.html
215,2020-11-24 00:05:00,Elwood,IN,Sphere,20 minutes,3 disks gathered in the midnight sky,https://nuforc.org/webreports/reports/160/S160762.html
216,2020-11-16 20:37:00,Saint John,IN,Triangle,,"Low flying, quiet, but deep & muffled Triangle. Hovering capabilities.",https://nuforc.org/webreports/reports/160/S160666.html
217,2020-11-13 20:40:00,Fort Wayne,IN,Disk,5 secons,A descending disc above the road. It was on its side and reflective and luminous. There was the disc and around it was a pulsating ener,https://nuforc.org/webreports/reports/160/S160593.html
218,2020-11-13 16:30:00,Evansville,IN,Triangle,1 hour,Delta shaped slow moving something.,https://nuforc.org/webreports/reports/160/S160623.html
219,2020-11-12 22:03:00,Fishers,IN,,,MADAR Node 84,https://nuforc.org/webreports/reports/161/S161116.html
220,2020-11-11 05:45:00,Santa Claus,IN,,,MADAR Node 114,https://nuforc.org/webreports/reports/161/S161114.html
221,2020-11-09 19:25:00,Indianapolis,IN,Orb,Ongoing,Hundreds of flying orbs across indianapolis sky,https://nuforc.org/webreports/reports/160/S160494.html
222,2020-11-09 02:25:00,Newburgh,IN,,,MADAR Node 142,https://nuforc.org/webreports/reports/161/S161113.html
223,2020-11-05 02:44:00,Newburgh,IN,,,"MADAR Node 142, 3 alerts",https://nuforc.org/webreports/reports/160/S160913.html
224,2020-11-04 05:30:00,Angola,IN,Circle,2 seconds,Bright green light falling in south sky,https://nuforc.org/webreports/reports/160/S160458.html
225,2020-11-04 01:41:00,Oaklandon,IN,,,MADAR Node 87,https://nuforc.org/webreports/reports/160/S160915.html
226,2020-11-02 23:45:00,Indianapolis,IN,Light,2 minutes,"((HOAX??)) Got a video. ((NUFORC Note: Source of report provides little information, and no contact data. PD))",https://nuforc.org/webreports/reports/160/S160491.html
227,2020-10-31 06:00:00,Fishers,IN,Teardrop,,6-7 am. Aircraft expert notices a tear-drop tadpole-shaped craft moving west to SE. Had an indistinct blue trail.,https://nuforc.org/webreports/reports/162/S162409.html
228,2020-10-20 20:48:00,Bloomington,IN,Disk,1 minute,Photo revealed oval shaped object,https://nuforc.org/webreports/reports/160/S160235.html
229,2020-10-18 05:10:00,Fishers,IN,,,MADAR Node 84,https://nuforc.org/webreports/reports/160/S160278.html
230,2020-10-17 12:33:00,Mt. Vernon,IN,,,MADAR Node 119,https://nuforc.org/webreports/reports/160/S160272.html
231,2020-10-17 10:16:00,Bloomington,IN,Cylinder,Watched 2 or 3 min,Strange Pill shaped thing hanging over fields near Crane Naval Base,https://nuforc.org/webreports/reports/173/S173989.html
232,2020-10-12 01:11:00,Bloomington,IN,Circle,,"Bright white, moves around night sky. Moves side to side",https://nuforc.org/webreports/reports/159/S159919.html
233,2020-10-08 13:30:00,Newburgh,IN,,,MADAR Node 142,https://nuforc.org/webreports/reports/160/S160106.html
234,2020-10-07 19:35:00,Terre Haute,IN,Light,unsure,"Four points of light appeared one after the other, one with a quickly-disappearing light trail, half an hour before nightfall.",https://nuforc.org/webreports/reports/159/S159820.html
235,2020-10-07 19:08:00,Spencerville,IN,Cigar,2-3 mins,"20-40' long cylinder/cigar-shaped object hovered at 5-10,000'",https://nuforc.org/webreports/reports/171/S171766.html
236,2020-10-07 19:07:00,Spencerville,IN,,,MADAR Node 81,https://nuforc.org/webreports/reports/171/S171764.html
237,2020-10-06 19:35:00,Teerre Haute,IN,Cigar,10 minutes,This unknown orange glowing object became apparent as I was taking photos and video of what I think was either space debris or a meteor,https://nuforc.org/webreports/reports/159/S159808.html
238,2020-10-05 06:47:00,Fishers,IN,,,MADAR Node 84,https://nuforc.org/webreports/reports/160/S160108.html
239,2020-09-30 23:08:00,Indianapolis,IN,Light,10 seconds,"Leaving boyfriend's work place, turn left onto Producers Lane, see ball of light streak across the sky heading north, then make a hard",https://nuforc.org/webreports/reports/159/S159621.html
240,2020-09-29 01:30:00,Silver Lake,IN,Disk,5 minutes,"Very bright saucer over lake making high pitched sound, causing dog to go nuts.",https://nuforc.org/webreports/reports/159/S159652.html
241,2020-09-27 01:25:00,Mt. Vernon,IN,,,MADAR Node 119,https://nuforc.org/webreports/reports/159/S159788.html
242,2020-09-26 20:35:00,Avon,IN,Unknown,4 minutes,Green and Red Ribbon Lights Passing Over My Neighborhood.,https://nuforc.org/webreports/reports/159/S159602.html
243,2020-09-24 05:40:00,Santa Claus,IN,,,MADAR Node 114,https://nuforc.org/webreports/reports/159/S159789.html
244,2020-09-23 19:00:00,Schererville,IN,,5-9 minutes,"ufo with red, blue, white lights moving fast. Forming different shapes and following a color pattern",https://nuforc.org/webreports/reports/159/S159539.html
245,2020-09-19 21:00:00,Elkhart,IN,Light,1 hour,"I was watching out the window for daughter to come home from her date and seen a large, bright streak of light flash in the sky. It wa",https://nuforc.org/webreports/reports/159/S159458.html
246,2020-09-19 08:15:00,Fort Wayne,IN,Sphere,10,3 orange lights,https://nuforc.org/webreports/reports/159/S159470.html
247,2020-09-16 05:44:00,Santa Claus,IN,,,MADAR Node 114,https://nuforc.org/webreports/reports/159/S159648.html
248,2020-09-15 02:34:00,Greenwood,IN,Circle,20 minutes,"2 Sightings - Greenwood, IN",https://nuforc.org/webreports/reports/159/S159370.html
249,2020-09-10 20:30:00,Evansville,IN,Light,10-15 minutes,I see possibly two of the same craft that landed on Maxwell Avenue,https://nuforc.org/webreports/reports/159/S159319.html
250,2020-09-02 22:30:00,Mooresville,IN,Orb,30 minutes,On the night of September 2nd 2020 around 10:30pm my boyfriend and I were sitting on our front porch smoking a cigarette. We were facin,https://nuforc.org/webreports/reports/159/S159221.html
251,2020-09-01 19:29:00,Newburgh,IN,,,MADAR Node 142,https://nuforc.org/webreports/reports/159/S159412.html
252,2020-08-26 21:45:00,Indianapolis,IN,Orb,1 minutes,Bright light on southern Indianapolis from East to NWest,https://nuforc.org/webreports/reports/158/S158930.html
253,2020-08-25 23:25:00,Ft. Wayne,IN,Light,Hour,Strange blinking lights,https://nuforc.org/webreports/reports/159/S159002.html
254,2020-08-25 02:24:00,Mt. Vernon,IN,,,MADAR Node 119,https://nuforc.org/webreports/reports/159/S159301.html
255,2020-08-25 01:25:00,Mt. Vernon,IN,,,MADAR Node 119,https://nuforc.org/webreports/reports/159/S159302.html
256,2020-08-23 23:30:00,Portage,IN,Triangle,5,the object had 3 yellow lights on 3 corners.3 Blue light and in the middle red light.It hovered above tree line and moved in zip zag m,https://nuforc.org/webreports/reports/158/S158902.html
257,2020-08-20 15:20:00,Dearborn,IN,Unknown,3 minutes,It looked to be a reflective white craft but we couldn't see the shape of the craft .,https://nuforc.org/webreports/reports/159/S159451.html
258,2020-08-19 04:30:00,Wheatfield,IN,Circle,10 seconds,Round white light going across the sky very very high up.,https://nuforc.org/webreports/reports/158/S158774.html
259,2020-08-19 01:00:00,Evansville,IN,Flash,30 seconds,I was outside on my phone when I saw a flash or a blink of white light in the sky. Followed by another about from my perspective 3ft fr,https://nuforc.org/webreports/reports/158/S158799.html
260,2020-08-14 07:30:00,Greenwood,IN,Oval,,"Car-sized object moves vertical through clouds, animal reactions (dogs)",https://nuforc.org/webreports/reports/160/S160856.html
261,2020-08-13 06:21:00,Oaklandon,IN,,,MADAR Node 87,https://nuforc.org/webreports/reports/162/S162073.html
262,2020-08-13 02:25:00,Oaklandon,IN,,,MADAR Node 87,https://nuforc.org/webreports/reports/162/S162074.html
263,2020-08-12 20:25:00,Saint John,IN,Orb,Not sure,White Orb spotted hovering in evening glowing white no flashing lights no tether,https://nuforc.org/webreports/reports/160/S160067.html
264,2020-08-10 03:00:00,Osgood,IN,Sphere,2.5 hours,"Larger white/candle light colored sphere, stayed within same area the whole time I watched.",https://nuforc.org/webreports/reports/159/S159617.html
265,2020-08-08 21:30:00,Chesterton,IN,Light,2 minutes,Orange ball of light,https://nuforc.org/webreports/reports/158/S158365.html
266,2020-08-02 03:22:00,Fishers,IN,,,MADAR Node 84,https://nuforc.org/webreports/reports/158/S158659.html
267,2020-07-29 01:00:00,Memphis,IN,Triangle,10 min.,"My 22 yr old son called me @1am & said""plwase talk to me til i get home to papaws cuz im watching this object n the sky mom & its",https://nuforc.org/webreports/reports/161/S161195.html
268,2020-07-28 22:15:00,Fort Wayne,IN,Light,10 minutes,"On the evening of 28 JUL 20, me and a friend were outside watching the space station go over at the 10:10 viewing from our location. A",https://nuforc.org/webreports/reports/158/S158009.html
269,2020-07-28 22:15:00,Fort wayne,IN,Light,10-15 minutes,"Blinking, fast unknown object flying over downtown Fort Wayne, IN",https://nuforc.org/webreports/reports/158/S158008.html
270,2020-07-26 17:56:00,Spencerville,IN,,,MADAR Node 81,https://nuforc.org/webreports/reports/158/S158660.html
271,2020-07-25 23:15:00,Lafayette,IN,Other,1 minute,Traveling southbound on us 52 near the intersection of county road 450 I witnessed four lights in a row that were just hovering above t,https://nuforc.org/webreports/reports/157/S157924.html
272,2020-07-22 10:50:00,Fort Wayne,IN,Light,10 seconds,3 lights appear and disappear Over Fort Wayne on Wednesday Night,https://nuforc.org/webreports/reports/157/S157824.html
273,2020-07-21 21:30:00,Winfield,IN,Unknown,3 minutes,A strange looking cloud appeared then about 5 flashes of light behind it.,https://nuforc.org/webreports/reports/170/S170111.html
274,2020-07-15 01:20:00,Mt. Vernon,IN,,,MADAR Node 119,https://nuforc.org/webreports/reports/157/S157835.html
